ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:00] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:01] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:02] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
ERROR: [CORE: 17:30:03] [ERROR] GL_INVALID_OPERATION error generated.
